,Service,Type,Rating,Hires,Price,Zip Code
0,Jay Lazrus,363,5,79,150,20001
1,"Kondori, Moorad & Niesen, L.L.P.",363,5,26,150,20001
2,Law Office of Christopher Hanks,363,5,11,750,20001
3,"The Bhatia Law Firm, P.C.",363,5,10,,20001
4,Law Offices of Rick Todd,363,4.5,42,150,20001
5,"The Law Office of Anthony Ho, LLC",363,3.5,46,250,20001
6,Law Offices of Mark L. Rosenberg,363,5,14,,20001
7,Antonoplos & Associates,363,4.5,,150,20001
