,Service,Type,Rating,Hires,Price,Zip Code
0,Premium CPR,460,5,3,35/person,77002
1,CPR AND YOU,460,5,27,35/person,77002
2,Big Texas Safety Solutions,460,5,12,35/person,77002
3,"CGM Academy Serving Austin, Round Rock, Pfluger...",460,4.5,11,,77002
4,Push For Life,460,5,,45/person,77002
