,Service,Type,Rating,Hires,Price,Zip Code
0,Sweet Treats Catering Co,413,4.5,37,,55404
1,Designer Cakes by Rebecca,413,4.5,21,,55404
2,Rosemary and Thyme,413,5,7,,55404
3,Candace S. Clay,413,5,15,,55404
