,Service,Type,Rating,Hires,Price,Zip Code
0,Big Dog Video Productions,435,5,330,,21202
1,Beyfilmz Media LLC,435,5,7,200/hour,21202
2,LNJ Designs Photo,435,5,74,400/hour,21202
3,Wise Owl Multimedia,435,4.5,39,,21202
4,DrakeWise Productions Mid Atlantic Region,435,4.5,4,500/hour,21202
5,SED Media LLC,435,5,17,250/hour,21202
6,"AsaPro, LLC",435,,,125/hour,21202
7,FAS Filming LLC,435,5,108,,21202
