,Service,Type,Rating,Hires,Price,Zip Code
0,Bueno Plumbing and Rooter,212,5,53,,95112
1,Molina’s Technical Plumbing Repair,212,5,21,,95112
2,Jay the plumber,212,5,,,95112
3,Wil,212,5,47,,95112
