,Service,Type,Rating,Hires,Price,Zip Code
0,"Taza Meal Prep, Catering and Food Trailer",25,5,26,20/person,85001
1,"Rosey's Cocinita, LLC Catering",25,5,3,18/person,85001
2,Curious Culinarian,25,5,20,30/person,85001
3,RE Catering,25,5,24,15/person,85001
4,Chef Dean Cultural Cuisine,25,5,6,30/person,85001
5,"Maddox Lane, Chief Visionary Amber Wilson",25,5,6,25/person,85001
6,Chef M. Pierre,25,5,25,50/person,85001
7,Baby Jane's Custom Desserts,25,4,,,85001
8,The Lady Chef,25,5,18,20/person,85001
9,Chef Rome Greene,25,5,,16/person,85001
10,Az Caterer,25,5,43,,85001
11,Carnivores BBQ,25,,,40/person,85001
12,Artistic Touch Catering LLC,25,5,99,20/person,85001
