,Service,Type,Rating,Hires,Price,Zip Code
0,Capture Culture Photo Booths,432,5,2,75,48933
1,Photo Booth Fun,432,5,86,300,48933
2,Big Lyle's Party & Event Photo and Booth services,432,5,36,895,48933
