,Service,Type,Rating,Hires,Price,Zip Code
0,"Babi Legal Group, PLLC",341,5,20,,48226
1,Law Offices of Randy Calvin,341,5,3,,48226
2,"The Joseph Dedvukaj Firm, P.C.",341,4,,,48226
