,Service,Type,Rating,Hires,Price,Zip Code
0,Property Transition Services,49,5,40,,64105
1,Madrid Painting LLC,49,5,118,,64105
2,Venpro Remodeling,49,5,8,,64105
3,Two Cities Painting,49,5,27,,64105
4,Chicos painting and remodeling,49,5,2,"2,000/on-site",64105
5,B&T Painting Enhancements,49,4.5,3,,64105
6,Eri's Painting & Wallpaper,49,5,,,64105
7,Wilkin Custom Finishes,49,4.5,12,,64105
