,Service,Type,Rating,Hires,Price,Zip Code
0,Angela's Pilates,11,5,,100/session,10007
1,Sarah Burns Pilates,11,5,,150/session,10007
2,Danielle Russo | NYC Certified Pilates Instructor,11,5,11,120/session,10007
3,YogaContortionHandstandsPilates,11,5,,100/session,10007
4,Paige Cara Yoga,11,5,2,125/session,10007
5,Link Health & Wellness,11,5,,150/session,10007
6,BACH,11,5,37,120/session,10007
7,Move with Halley (Currently Remote Sessions Only),11,5,4,114/session,10007
8,DEBRA’s Personal Training,11,5,5,99/session,10007
9,"Fitphile Personal Training, Yoga & Pilates",11,5,34,150/session,10007
10,HomeBody Brooklyn,11,5,6,90/session,10007
11,Pilates by Mayo,11,,,110/session,10007
12,"Denise Maloney, LMT, PMA®-CPT",11,5,16,110/session,10007
13,Andrea Fitness,11,5,8,110/session,10007
14,Instagram @boxingbydiego,11,5,,95/session,10007
15,Megan Doss,11,,,95/session,10007
16,ZE MOVES PILATES,11,,,150/session,10007
17,SoulForce Fit,11,5,2,,10007
