,Service,Type,Rating,Hires,Price,Zip Code
0,Mi Power Washing,195,5,16,75,19103
1,S&J LANDSCAPING AND POWER WASHING,195,5,,,19103
2,Aggregate Home Services,195,5,56,100,19103
3,Hydro Works Solutions,195,5,,,19103
4,3 Step Carpet Cleaning,195,5,97,106,19103
5,Get it Done,195,5,12,,19103
6,U GOT A GUY HOME SERVICES,195,5,6,100,19103
7,Power Washing Pro,195,5,113,65,19103
8,East Coast Window Cleaning,195,4.5,6,,19103
9,Power wash wizard,195,,,100,19103
