,Service,Type,Rating,Hires,Price,Zip Code
0,Amanda’s cleaning services,52,5,30,,96813
1,LY CLEANING,52,5,88,120,96813
2,A&F Cleaning Services LLC,52,5,16,160,96813
3,Arise Enterprises,52,,,150,96813
4,Fix it all,52,5,2,85,96813
