,Service,Type,Rating,Hires,Price,Zip Code
0,Carrie Grace,408,5,2,"3,000",98507
1,"Brooklyn Dicent, Happiness at Work Keynote Speaker",408,5,4,"3,000",98507
2,"Rob Brower, Speaker / Emcee",408,5,,"1,500",98507
3,Motivational Comedian Magician Portland,408,5,,"6,500",98507
4,Shawn Harper Former NFL Player,408,5,,"4,500",98507
5,A Journey into Value Systems,408,5,2,60,98507
6,Lifeversation - Seattle,408,,,,98507
7,Futurist Chet W. Sisk,408,5,,"2,500",98507
8,Christina Samaniego,408,,,200,98507
