,Service,Type,Rating,Hires,Price,Zip Code
0,"Kerry Leikus Designs/Keggy Enterprises, LLC",152,5,37,115/hour,21202
1,Candice Prather Interiors,152,4.5,19,150/hour,21202
2,"Thereron Interiors Co., LLC.",152,5,32,150/hour,21202
3,The So Burr Experience,152,5,26,150/hour,21202
4,Hauzienda Studio LLC,152,5,,85/hour,21202
5,Serenity Interiors by Trenell,152,5,,99/hour,21202
6,BUILDM: Commercial Design/Build,152,5,5,180/hour,21202
7,Olive Bauers Interior,152,5,,125/hour,21202
8,Kendra Elsie Design Studio,152,5,7,,21202
9,JamieLynn's Designs,152,4.5,26,,21202
10,Measure Architects PLLC,152,5,26,90/hour,21202
11,BB Interiors,152,5,,80/hour,21202
12,Purgistics,152,5,,75/hour,21202
13,Gotcha Covered,152,,,,21202
14,RV Designs,152,,,102/hour,21202
15,Shay Foreman,152,,,,21202
16,"Susan Hopkins Interior Design, LLC",152,,,,21202
17,Madison Howard Interiors,152,5,2,95/hour,21202
18,Neatly Packaged Vibes,152,5,,,21202
19,CL Studio,152,5,10,75/hour,21202
20,Braz Interiors,152,,,90/hour,21202
21,Simplicity in Design by DL Interiors,152,,,30/hour,21202
22,LUCA CASA Interior Design D.C.,152,,,,21202
