,Service,Type,Rating,Hires,Price,Zip Code
0,"Interior Fabric Solutions, LLC",207,4.5,317,54,33132
1,Bestlookinc,207,4.5,198,39,33132
2,Wash and Clear,207,5,53,59,33132
3,DUNAMIS PRO SERVICES,207,5,7,45,33132
4,A & Y Cleaning Services,207,5,4,,33132
5,ECO Professional Restoration,207,5,8,,33132
6,SOFLOCLEAN,207,5,4,,33132
7,Dry Green Cleaning of Miami,207,,,149,33132
8,Intertrade cleaning services,207,5,4,65,33132
