,Service,Type,Rating,Hires,Price,Zip Code
0,Scott Bullock Murals and Fine Art,170,5,15,,70802
1,Jaszy Smith,170,5,41,,70802
2,Murals by Ashli Ognelodh,170,5,2,,70802
