,Service,Type,Rating,Hires,Price,Zip Code
0,Perfect Painting & More,154,4.5,93,,21202
1,R&D Remodeling,154,4.5,122,,21202
2,Gra home services,154,5,18,,21202
3,O's construction services,154,5,2,,21202
4,Above and Beyond Services,154,4,6,,21202
5,"Red October, LLC",154,5,,,21202
6,XtinaPaints,154,,,,21202
7,King Of Ranch Construction LLC,154,5,,100/on-site,21202
8,District Contractors,154,4,25,,21202
