,Service,Type,Rating,Hires,Price,Zip Code
0,Pereira’s Electrical Solutions,58,5,29,,02903
1,Antonio lopes,58,4.5,102,,02903
2,Celtic Electric,58,5,130,75/consult,02903
3,RayC,58,4.5,57,,02903
4,J&N Home Services,58,5,17,60/consult,02903
5,Daniel Carmona Electrical,58,5,,150/consult,02903
6,Sergio Pascual,58,5,,,02903
