,Service,Type,Rating,Hires,Price,Zip Code
0,The Studio 33,92,5,72,,21202
1,Patrick Kirwin Studio,92,5,61,,21202
2,XtinaPaints,92,,,,21202
3,David Cunningham,92,5,,,21202
