,Service,Type,Rating,Hires,Price,Zip Code
0,RK's Pour House,392,5,100,80,89701
1,Kat's Barkeep Services,392,5,17,25/hour,89701
2,Personal Chef Jason,392,5,6,,89701
3,Bar Wiz,392,5,,50,89701
4,Making Memories Reno,392,5,22,30/hour,89701
5,Moonshine Bartending,392,5,,,89701
6,HairbySuzyxo,392,5,10,150,89701
