,Service,Type,Rating,Hires,Price,Zip Code
0,Random Phonetic Gestures Comedy,383,5,4,500/hour,48226
1,Sandy Hackett Comedy - Michigan/Indiana/Ohio,383,5,,"936,666/hour",48226
2,MrPhilStrickComedy & Friends - Clean Comedy,383,5,26,575/hour,48226
3,John McClellan,383,5,2,,48226
4,Kirk Bogos,383,5,5,300/hour,48226
5,"COMEDIAN ALTON ""BOOGIE"" WILLIAMS",383,5,,500/hour,48226
