,Service,Type,Rating,Hires,Price,Zip Code
0,Healing Intentions,496,5,120,75/lesson,19103
1,2 of Hearts Healing Center,496,5,,100/lesson,19103
2,Sacred Dawn Beginnings,496,5,12,250/lesson,19103
3,Reiki Wings,496,5,,215/lesson,19103
4,Pike Creek Reiki & Healing Arts Center,496,5,68,150/lesson,19103
5,Niyah Center,496,5,4,250/lesson,19103
6,Phoenix Fire Wholistics,496,5,7,150/lesson,19103
