,Service,Type,Rating,Hires,Price,Zip Code
0,Ben Franklin Plumbing of Las Vegas,262,4,48,,89101
1,Kingdom Plumbing,262,5,17,,89101
2,Balanced water solutions,262,5,,,89101
3,Christians plumbing,262,5,2,,89101
4,Thor Industries,262,4.5,30,,89101
5,Danube by jpm,262,5,10,,89101
6,DRAIN BUSTERS,262,5,79,,89101
7,H2O To Go,262,4.5,7,,89101
8,IMPACT PLUMBING,262,5,,,89101
