,Service,Type,Rating,Hires,Price,Zip Code
0,Lazy Suzy Cabinets,67,5,5,175/on-site,27601
1,Cleaner Crawl Space,67,5,7,,27601
2,American Bull Grading,67,5,2,,27601
3,The brothers,67,5,,,27601
