,Service,Type,Rating,Hires,Price,Zip Code
0,PacificAirUSA,81,5,321,,95112
1,Cal Duct Cleaning / Lawrence CL,81,5,139,,95112
2,"ACD Team Solutions, Duct & Chimney Cleaning PRO",81,5,29,149/service,95112
3,Bay Services,81,5,21,,95112
4,HomeSmiles,81,5,19,,95112
5,Green Apple Duct Cleaning,81,4.5,43,,95112
