,Service,Type,Rating,Hires,Price,Zip Code
0,1ST PROSERVICE LLC,118,5,186,180,98105
1,DISTINGUISHED Properties LLC,118,5,307,80,98105
2,M&P handyman,118,5,71,120,98105
3,DrainFlo LLC,118,5,87,169,98105
