,Service,Type,Rating,Hires,Price,Zip Code
0,Wilson's Lawn Care,264,5,6,38/hour,37219
1,FARGO’S JUNK REMOVAL,264,4.5,97,40/hour,37219
2,Nolan’s Landscape & Design,264,5,2,,37219
