,Service,Type,Rating,Hires,Price,Zip Code
0,Psychic Medium Erica Clem,290,5,110,111/hour,33602
1,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,33602
2,Crystal Seed Tarot,290,5,27,30,33602
3,✨Angel Answers Psychic Tarot Card Readings✨,290,4.5,49,111/hour,33602
4,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,33602
5,A Way Home/Love and Light Hands on Healing,290,5,129,30,33602
6,Spiritual Psychic Trey Leon,290,5,25,30,33602
7,Psychic Tarot by Tina Marie,290,5,17,125/hour,33602
8,Tarot Card Reader Angela Lucy,290,4.5,526,37,33602
9,The Soul Coach,290,5,5,22,33602
10,The Chakra Oracle,290,5,15,26,33602
11,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,33602
12,"Spiritual Web Communications, LLC",290,5,3,30,33602
13,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,33602
14,Soul Timeless Tarot,290,5,29,25,33602
15,Mackenzie Iglesias,290,5,5,33,33602
16,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,33602
17,Tarot BAE,290,5,17,30,33602
18,Sync with Divinities,290,5,,25,33602
19,peace by sakari (mobile masseuse),290,5,9,33,33602
20,Spiritual Tarot Card Reader/Adviser,290,5,155,35,33602
21,"Transformation Time With Lilly, L.L.C.",290,5,139,75,33602
22,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,33602
23,Psychic Connection Co,290,5,47,25,33602
24,Natalia's Psychic Studio,290,5,6,35,33602
25,Readings by Rebecca,290,5,3,35,33602
26,LoriB Psychic Medium,290,5,,20,33602
27,Psychic professor reiki healing room,290,5,,20,33602
28,Scorpio_Sun_and_Moon,290,5,43,33,33602
29,Sonia Explores,290,5,5,25,33602
