,Service,Type,Rating,Hires,Price,Zip Code
0,Yoly's Cleaning Services,148,5,54,100,97201
1,Lily s house cleaning service,148,5,97,,97201
2,At your convenience cleaning service,148,5,,,97201
3,Navy cleaning Llc,148,3.5,46,,97201
4,J&E shine,148,4.5,279,85,97201
5,Beaverton House Cleaning,148,4.5,234,120,97201
6,Peacock Contractors,148,5,,,97201
7,Barajas Housekeeping,148,,,100,97201
8,Busy Bee Cleaning Services,148,5,,,97201
9,"Colombia Cleaning Services, L.L.C.",148,4.5,198,,97201
