,Service,Type,Rating,Hires,Price,Zip Code
0,Purmore Disposal LLC - Trash and Junk Removal,155,5,54,50,03108
1,BTS LLC,155,5,172,175,03108
2,Super Cleaning Service Ltd,155,4.5,42,125,03108
3,Monster Hauling,155,5,,,03108
4,West Lake Moving and Storage LLC,155,4.5,56,75,03108
5,NML Holdings LLC,155,5,30,90,03108
6,Maid in Brazil Cleaning Services,155,5,60,,03108
7,IrvingCo Property Management & Maintenance,155,5,3,,03108
