,Service,Type,Rating,Hires,Price,Zip Code
0,Cathy's Long Arm Quilting & Embroidery,420,5,,,84111
1,Handmade with Love,420,4.5,12,75,84111
2,Chrystine Quilts,420,4.5,33,45,84111
3,Just In Time Quilts,420,5,6,50,84111
