,Service,Type,Rating,Hires,Price,Zip Code
0,Quilting-B,420,5,23,,83702
1,Handmade with Love,420,4.5,12,75,83702
2,Stitches n Ditches,420,5,126,1,83702
3,Chrystine Quilts,420,4.5,33,45,83702
