,Service,Type,Rating,Hires,Price,Zip Code
0,Mark’s Work! Handyman Service,4,5,36,40/hour,96813
1,Chao Handyman,4,5,5,75/hour,96813
2,Mila Construction,4,5,57,60/hour,96813
3,JC Handyman Services LLC,4,4.5,22,40/hour,96813
4,Mauka Remodeling,4,5,,,96813
5,K.O. Services LLC,4,4.5,,60/hour,96813
6,Mark guanzon,4,5,35,40/hour,96813
7,Islandhomeremodelingllc,4,4.5,37,43/hour,96813
8,Fix it all,4,5,2,44/hour,96813
9,Kamaaina Yard Service LLC,4,,,42/hour,96813
