,Service,Type,Rating,Hires,Price,Zip Code
0,"Solace Ministries Int'l, Inc. & Music School.",482,5,33,30,75207
1,Music Kahncepts,482,5,2,40,75207
2,NS Piano Studio,482,5,,30,75207
3,HandsthatSing,482,5,2,,75207
4,The Music Studios of Pete Martinez,482,5,23,35,75207
5,Jordan Fruge Music,482,5,,40,75207
6,Frisco Harp Studio / Richardson Music Studio,482,5,4,25,75207
7,"Sara Sasaki, violin teacher and performer",482,5,16,35,75207
8,Academy of Sacred Organ Music,482,5,,25,75207
