,Service,Type,Rating,Hires,Price,Zip Code
0,Mineral Media,451,5,,,53205
1,FuZion Videos,451,5,16,100/hour,53205
2,Davis Narey Media,451,5,4,100/hour,53205
3,Trust in Light Studios,451,5,15,285/hour,53205
4,Faithful Dog Digital- Chicago,451,5,2,,53205
5,Vantage Point Visuals,451,5,69,,53205
6,Elev8 Media Productions LLC,451,5,43,,53205
7,Mueller Production Services,451,5,47,,53205
8,"Concept One Media, Inc.",451,5,68,,53205
9,IDNTY Cinematography,451,5,18,150/hour,53205
10,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,53205
11,The MultiMedia Station,451,5,33,75/hour,53205
12,StoriesUp - Chicago,451,5,5,,53205
13,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,53205
14,Pond Ripple Media,451,5,9,,53205
15,B. Remembered Productions,451,5,217,75/hour,53205
16,Inspired Light Films,451,5,66,75/hour,53205
17,KBVideo Memories,451,5,116,50/hour,53205
18,Mohammad Dezfuli,451,5,22,75/hour,53205
19,Kelly Rose Productions,451,5,17,50/hour,53205
20,Horned Melon Productions,451,5,23,70/hour,53205
21,JOCO Media,451,5,51,,53205
22,Be Scene Ceremonies,451,5,9,55/hour,53205
23,The Customer Story,451,5,13,100/hour,53205
24,Wildwood Digital Media,451,5,25,75/hour,53205
25,G&K Media,451,5,20,50/hour,53205
26,DMF Films,451,5,29,85/hour,53205
27,Sean McGee Creative,451,5,12,50/hour,53205
28,Reel Lyfe Productions,451,5,27,60/hour,53205
29,Ian Albert,451,5,42,100/hour,53205
