,Service,Type,Rating,Hires,Price,Zip Code
0,"Morris Family Law, PLLC",316,4.5,28,,37219
1,Jesse Lords Attorney at Law,316,5,7,250/hour,37219
2,Everette Law,316,5,53,250/hour,37219
3,"Harold E. Rushton, Attorney at Law",316,5,27,300/hour,37219
