,Service,Type,Rating,Hires,Price,Zip Code
0,A.G.S. Painting and Staining inc.,154,4.5,15,,60176
1,Bundled Property Solutions,154,5,37,,60176
2,Modern Faux Studio Inc.,154,4.5,15,,60176
3,FARWEST PAINTING LLC,154,,,,60176
