,Service,Type,Rating,Hires,Price,Zip Code
0,Morel Events,27,5,47,225,95814
1,NOW YA NGO PHOTO BOOTH,27,5,209,400,95814
2,Photobooth-Pixel,27,5,32,400,95814
3,DJ Sneh Entertainment,27,5,16,350,95814
4,Prohibition Casino Parties,27,5,9,263,95814
5,PC Entertainment,27,5,114,500,95814
