,Service,Type,Rating,Hires,Price,Zip Code
0,strong brothers landscaping,2,5,89,,84111
1,"Infinity Clear Aeration, Power Raking, & Lawn Care",2,5,63,35,84111
2,LawnStarter Lawn Care,2,4,86,29,84111
3,marios landscaping,2,5,,,84111
4,Dusty's ProYards,2,5,,43,84111
5,White Hat Lawn Care,2,5,68,30,84111
