,Service,Type,Rating,Hires,Price,Zip Code
0,Littleredyoga,10,5,2,65/session,02903
1,Align Yoga - Private and Semi-Private Yoga,10,5,,80/session,02903
2,Yoga for You,10,5,36,85/session,02903
3,Letting in the Light with Lisa,10,5,6,70/session,02903
4,Rachel Boncek,10,4.5,12,99/session,02903
5,Mackenzie O'Neil Private Yoga,10,5,,,02903
6,Yoga For Calm Mind & Happy Body,10,5,,90/session,02903
7,SoulForce Fit,10,5,2,,02903
