,Service,Type,Rating,Hires,Price,Zip Code
0,Nebraska Great Lawns,227,5,7,20/consult,68102
1,spring lawncaping,227,4.5,55,,68102
2,KJK LawnCare Inc,227,4,84,35/consult,68102
