,Service,Type,Rating,Hires,Price,Zip Code
0,Hudson Maness,507,5,5,40/hour,80202
1,Conservatory at Home Denver,507,4.5,33,59/hour,80202
2,Fiddle Lessons with Celeste Johnson,507,5,,65/hour,80202
3,Violin Lessons with Lee,507,5,,80/hour,80202
4,Denver String Academy - Violin/Viola/Cello Lessons,507,5,7,60/hour,80202
5,Alexandra Eddy Project,507,5,6,60/hour,80202
6,Violin and Fiddle Lessons With Joe D'Esposito,507,5,12,50/hour,80202
7,String lady studio,507,5,,60/hour,80202
8,Jacobsen Violin Studio,507,5,,60/hour,80202
9,"Private Studio / Violin , Viola & spanish",507,5,4,50/hour,80202
