,Service,Type,Rating,Hires,Price,Zip Code
0,David Wilkins,392,5,199,150,19103
1,Famous Events,392,4.5,557,70,19103
2,Executive Bartending,392,5,156,199,19103
3,Top Shelf Bartenders LLC,392,5,4,,19103
4,Abby Hawkins,392,5,3,50/hour,19103
5,The Mixing 10,392,5,20,,19103
6,Tasties Cuisine & Pastry LLC,392,5,,15/hour,19103
7,Sister Sister Bartending,392,5,17,199,19103
8,BoozeHound Bartending,392,5,9,80,19103
9,"Keep It Cordial Mobile Mixology Services, LLC",392,5,,350,19103
10,Olesia Okarynska,392,5,2,25,19103
11,Bock Bar,392,,,85,19103
12,Atilla - World Champion Mixologist Flair Bartender,392,,,,19103
13,On The Rocks Bartending,392,5,,,19103
