,Service,Type,Rating,Hires,Price,Zip Code
0,Lorray Digital Media,435,5,207,,12207
1,Spike Li Film,435,5,108,"1,500/hour",12207
2,One studio,435,5,21,150/hour,12207
3,Video Memories,435,4,13,,12207
4,Lupo Blu Productions & Blu Sky Wedding Videos,435,5,9,225/hour,12207
