,Service,Type,Rating,Hires,Price,Zip Code
0,Nerdy Birdy Notary,443,5,13,175,66603
1,KouturEvents and Consulting,443,5,,588,66603
2,A. Merisier Event Coordination & Design,443,5,7,"4,000",66603
3,Carraway Creations LLC,443,5,3,,66603
4,CKV Weddings,443,5,,500,66603
5,Honey Beeyond Events,443,5,4,,66603
6,Favor The Moment LLC,443,,,,66603
7,Simply Elegant Event Decor & Planner,443,,,900,66603
8,Prodigy Event Planning,443,5,,,66603
9,ChicCreativeConcepts by Tish,443,5,,,66603
10,Events with Soul,443,4.5,9,,66603
11,"Maryland Notary & Consultants, LLC",443,5,5,300,66603
12,"Hopson’s Event and Wedding Connection, LLC",443,5,,850,66603
13,POSH EVENTS,443,,,,66603
14,Actualité Event & Design,443,5,20,,66603
15,Sweet As Lace Weddings & Events,443,5,2,,66603
16,PHIN Events + Catering,443,,,"2,010",66603
17,Fantaisie Events & Design,443,5,,"1,500",66603
18,Everlasting Weddings By Grace,443,5,5,"1,000",66603
19,PLS Coordinate,443,5,14,,66603
20,Whimsical Wedding and event planning,443,,,250,66603
21,Coastal Sage Events & Design,443,5,3,"2,000",66603
22,Kavoossi Konsulting,443,5,,,66603
