,Service,Type,Rating,Hires,Price,Zip Code
0,FixTman LLC (Houston Top Pro),186,5,819,,77002
1,"Xigman(TV Mounting,Handyman,Assembly)Hou/Austin/SA",186,4.5,1353,,77002
2,BlueFiks LLC Houston,186,5,5,,77002
3,Itech+ services,186,4.5,142,,77002
4,A&A Handyman Service,186,5,22,,77002
5,San Saba Homes,186,4.5,6,,77002
