,Service,Type,Rating,Hires,Price,Zip Code
0,Savvy Spaces by Arti LLC,152,5,5,60/hour,12207
1,Angelika Design Studio,152,5,22,150/hour,12207
2,Salt & Cedar Interiors,152,5,4,65/hour,12207
3,Holzman Interiors,152,5,9,200/hour,12207
4,LUCA CASA Interior Design New York City,152,,,,12207
