,Service,Type,Rating,Hires,Price,Zip Code
0,Mr. and Mrs. Glory Clown,381,5,52,200,70114
1,Chatty The Mime,381,5,39,100,70114
2,New Orleans Face & Body Painting,381,5,,130,70114
3,Pretty Special Effects,381,5,11,110,70114
4,Priority Arts-Face Painting & Custom Party Favors,381,5,16,50,70114
