,Service,Type,Rating,Hires,Price,Zip Code
0,"Eric Lim, Attorney at Law",313,5,138,"3,600",78701
1,The Law Office of Christian Villanueva,313,5,6,"3,000",78701
2,"The Eggleston Law Firm, PC - A Lone Star Law Firm",313,5,68,"1,500",78701
3,"Villanueva, Salazar & Tucker PLLC",313,5,,,78701
4,"Smith & Vinson Law Firm, PLLC",313,5,4,,78701
5,Richard Jones,313,4,51,,78701
6,Hernandez and English LLP,313,5,,"3,500",78701
7,Brand & Resendez,313,,,,78701
