,Service,Type,Rating,Hires,Price,Zip Code
0,South Carolina Assembly,99,5,185,75,29217
1,Home Help Services,99,5,75,40,29217
2,Budget Movers of Augusta,99,4.5,379,75,29217
3,Just Like Family Lawn Care,99,5,10,,29217
4,Man Tool & Machine,99,5,23,100,29217
5,Fitness Machine Technicians,99,4.5,32,130,29217
