,Service,Type,Rating,Hires,Price,Zip Code
0,PJ Solar Panel Cleaning & Bird Proofing LLC,202,5,218,,92101
1,Pacific Blue Roofing,202,4.5,15,,92101
2,Ascension Home Services,202,5,48,399,92101
3,San Diego Pressure Washing and Roof Cleaning,202,4.5,90,35,92101
4,North Coast Exteriors,202,5,4,400,92101
5,SLIC Windows & Solar Cleaning,202,5,63,400,92101
6,Northman Exteriors,202,5,,,92101
