,Service,Type,Rating,Hires,Price,Zip Code
0,Superior Cabinet Coatings,49,5,14,,55404
1,Corral services llc,49,5,23,,55404
2,VDM PAINTING LLC,49,4.5,29,,55404
3,VZ Painting and Remodeling,49,5,,100/on-site,55404
4,A&M Professional Painting Solutions,49,5,,,55404
5,Guarantee Construction Group,49,3.5,19,,55404
6,Paintology,49,5,,,55404
7,James P. Koch,49,4.5,36,,55404
8,Scala Design & Construction Services,49,4.5,16,,55404
