,Service,Type,Rating,Hires,Price,Zip Code
0,Bill's Video Design,140,5,247,,33602
1,Innovated Network Solution,140,5,72,100/service,33602
2,Advanced Security Integration Consultants,140,5,,,33602
3,Tampa Video Surveillance,140,5,2,,33602
4,Rob The Brit Home Theaters Inc,140,5,547,,33602
5,Liv Security,140,5,34,99/service,33602
6,PCG Securities,140,5,89,299/service,33602
7,Impulse Home Security,140,5,,99/service,33602
8,Let’s Make It Smart,140,5,11,,33602
