,Service,Type,Rating,Hires,Price,Zip Code
0,Duff Garden Design,257,5,,60/consult,30303
1,Sacred Scapes LLC,257,4,9,70/consult,30303
2,"Aquarium Center, Inc.",257,4,22,,30303
