,Service,Type,Rating,Hires,Price,Zip Code
0,Sunny's Services,76,4.5,828,145,19850
1,G & T Appliance Service & Repair,76,5,129,150,19850
2,AtoZ Family Business,76,4.5,201,275,19850
3,Handyman,76,3.5,12,165,19850
