,Service,Type,Rating,Hires,Price,Zip Code
0,Quilting-B,420,5,23,,64105
1,Handmade with Love,420,4.5,12,75,64105
2,Stitches n Ditches,420,5,126,1,64105
3,Chrystine Quilts,420,4.5,33,45,64105
