,Service,Type,Rating,Hires,Price,Zip Code
0,Grant Swift,409,5,20,200/hour,11021
1,Louis Pettinelli Entertainment,409,5,699,200/hour,11021
2,Jacob Khalil,409,5,18,200/hour,11021
3,DJ Pelau,409,5,6,150/hour,11021
4,Andrew Moorer,409,5,12,,11021
5,Teal Music,409,5,20,400/hour,11021
6,David Easton Music LLC,409,5,5,200/hour,11021
7,Cellist JA,409,5,20,300/hour,11021
8,The Creswell Club,409,5,,,11021
9,Daniele Germani,409,5,6,600/hour,11021
10,LIVE MUSIC EVENTS/SpringLight Entertainment,409,5,116,400/hour,11021
11,Dj mc Brooklyn entertainment,409,4.5,72,100/hour,11021
12,Rob Carroll: Live Music and Private Music Lessons,409,5,31,100/hour,11021
13,Peter & the Master Keys,409,5,,"1,000/hour",11021
14,Navid Kandelousi,409,5,3,200/hour,11021
15,The Precisions,409,5,,700/hour,11021
16,The Patriot Brass Ensemble,409,5,,350/hour,11021
17,Rhonda Denet Music,409,5,4,250/hour,11021
18,Flute player and Flute Teacher,409,5,35,150/hour,11021
19,DJ Handzsolo,409,5,15,100/hour,11021
20,Adam's Music,409,5,7,,11021
21,Bassoon in the Wild,409,5,14,100/hour,11021
22,Charlie Clarke Music,409,5,4,,11021
23,Marcelo Maccagnan,409,5,99,150/hour,11021
24,Dj Shaywavy,409,5,,50/hour,11021
25,Kreative Sounds,409,,,,11021
26,Bujinkan Beato Dojo,409,5,,,11021
27,Kelley Barnett,409,,,100/hour,11021
28,CLIENTEL PRODUCTIONS,409,5,,,11021
29,Rap Academy,409,,,250/hour,11021
