,Service,Type,Rating,Hires,Price,Zip Code
0,Salazar dog boarders,300,5,29,40/day,78207
1,"Team Dog with Yasmin, LLC",300,5,117,30/day,78207
2,4 Paws Pet Sitting,300,5,23,30/day,78207
