,Service,Type,Rating,Hires,Price,Zip Code
0,ALFONSO PET GROOMING.best quality in the County,297,5,32,85/dog,33602
1,Mobile Grooming Honey Pets,297,4,141,65/dog,33602
2,Petsville of Citrus Park and Mobile Grooming,297,5,157,50/dog,33602
