,Service,Type,Rating,Hires,Price,Zip Code
0,Scorpio_Sun_and_Moon,290,5,43,155/hour,90013
1,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,90013
2,Crystal Seed Tarot,290,5,27,30,90013
3,Five Star Virgo,290,5,60,30,90013
4,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,90013
5,Intuitive guidance by intuitive Tara,290,5,2,,90013
6,Psychic Medium Erica Clem,290,5,110,27,90013
7,A Way Home/Love and Light Hands on Healing,290,5,129,30,90013
8,Le Petit Tarot,290,5,6,30,90013
9,Spiritual Psychic Trey Leon,290,5,25,30,90013
10,Intuitive Libby,290,5,4,125/hour,90013
11,Samantha Of Seraphim Healing,290,5,11,29,90013
12,Tarot Card Reader Angela Lucy,290,4.5,526,37,90013
13,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,90013
14,TBreeS Tarot,290,5,,72,90013
15,The Soul Coach,290,5,5,22,90013
16,"Spiritual Web Communications, LLC",290,5,3,30,90013
17,Elite Tarot,290,5,16,,90013
18,The Chakra Oracle,290,5,15,26,90013
19,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,90013
20,Soul Timeless Tarot,290,5,29,25,90013
21,Mackenzie Iglesias,290,5,5,33,90013
22,Tarot BAE,290,5,17,30,90013
23,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,90013
24,Sync with Divinities,290,5,,25,90013
25,peace by sakari (mobile masseuse),290,5,9,33,90013
26,Soulmate Readings,290,5,,25,90013
27,Spiritual Tarot Card Reader/Adviser,290,5,155,35,90013
28,"Transformation Time With Lilly, L.L.C.",290,5,139,75,90013
29,Natalia's Psychic Studio,290,5,6,35,90013
