,Service,Type,Rating,Hires,Price,Zip Code
0,SALVAGEDATA Recovery Minneapolis,314,5,,,55404
1,Pure Tech Solutions LLC,314,5,276,,55404
2,Frost Byte - Laptop and PC Repair,314,4.5,137,,55404
3,Smart Cloud LLC,314,5,69,,55404
4,The MacGuys+,314,5,14,,55404
5,General Technics Consulting,314,5,164,,55404
