,Service,Type,Rating,Hires,Price,Zip Code
0,Good Guy Services,218,5,206,,78207
1,HR Home Repairs 🏡,218,5,86,,78207
2,Revilla’s Plumbing Company,218,4.5,93,,78207
3,The Maintenance man,218,5,2,,78207
