,Service,Type,Rating,Hires,Price,Zip Code
0,Z-Technicians,108,5,93,65,98105
1,Lux handy services,108,5,225,40,98105
2,Assembler,108,5,186,40,98105
3,WW Jobs,108,5,104,45,98105
4,RAM'S CLEANING SERVICES,108,4.5,35,68,98105
5,Jan Installation services,108,5,,45,98105
6,Dave’s Delivery & Transportation,108,5,,,98105
