,Service,Type,Rating,Hires,Price,Zip Code
0,creativefaces Face Painting and Henna Tattoo,401,5,46,,98105
1,Amy's Artistic Expressions,401,5,26,150/hour,98105
2,Mehndiva Viv,401,5,2,88/hour,98105
